,title,news_url,source_domain,tweet_num,real
18420,0.14044024863298593,0.032460636283880503,0.1819672131147541,6.882312456985548e-05,1.0
18421,0.2747581436649998,0.570762340120977,0.6426229508196721,0.002924982794218858,1.0
18422,0.6529887367387952,0.5335457357898139,0.6049180327868853,0.0016173434273916037,1.0
18423,0.972706454175819,0.2106478274922658,0.13442622950819672,0.001582931865106676,0.0
18424,0.04855820909473291,0.0856997737452094,0.3983606557377049,0.0025808671713695806,1.0
18425,0.4237042576062065,0.9541949485154916,0.7668032786885246,0.03365450791465933,1.0
18426,0.5902696639715848,0.8158101306736852,0.9913934426229508,0.001582931865106676,1.0
18427,0.9520026171893257,0.06935401948561666,0.2754098360655738,0.0008602890571231934,1.0
18428,0.3009300369210637,0.2042757537978483,0.13155737704918033,0.001445285615966965,0.0
18429,0.31639949525634437,0.07988179341552386,0.3950819672131147,0.00030970406056434965,0.0
18430,0.8046455110529513,0.778778224130766,0.9438524590163935,0.0015485203028217482,1.0
18431,0.8003458428751694,0.4004248049129612,0.494672131147541,0.0020302821748107366,1.0
18432,0.7633780436509792,0.5356697603546198,0.6061475409836066,3.441156228492774e-05,1.0
18433,0.11824087488900313,0.16936787181973498,0.08811475409836066,0.00030970406056434965,0.0
18434,0.8986773846800954,0.36565544627603086,0.4278688524590164,3.441156228492774e-05,0.0
18435,0.1960555218021218,0.8145172461559773,0.9913934426229508,3.441156228492774e-05,0.0
18436,0.7225779314857222,0.23964538024657156,0.23565573770491804,0.002512044046799725,1.0
18437,0.4083750058419405,0.649812993489403,0.7598360655737705,0.0034411562284927736,0.0
18438,0.46039164368836755,0.8751442951470656,0.5389344262295082,0.00020646937370956642,1.0
18439,0.5416647193531804,0.46686983423373507,0.5549180327868852,0.0018582243633860978,0.0
18440,0.2534467448707763,0.1703375352080159,0.09631147540983606,0.0,1.0
18441,0.1531990465953171,0.5048714041649351,0.5881147540983607,0.0008258774948382657,0.0
18442,0.1989063887460859,0.7808560742485109,0.9438524590163935,0.004301445285615968,1.0
18443,0.9466280319670982,0.6754398116082561,0.828688524590164,0.0,1.0
18444,0.11660513156049913,0.7553216050237799,0.9434426229508197,0.0009291121816930489,0.0
18445,0.26143851941861007,0.5302673500484832,0.5901639344262295,0.0014108740536820372,1.0
18446,0.7773987007524419,0.7159809761278109,0.9065573770491804,3.441156228492774e-05,1.0
18447,0.8145534420713184,0.24200027704668237,0.23565573770491804,3.441156228492774e-05,0.0
18448,0.28424545497032294,0.5488756522140648,0.6319672131147541,0.002924982794218858,1.0
18449,0.47469271393185963,0.5530313524495545,0.6319672131147541,0.0009635237439779766,0.0
18450,0.18156750946394354,0.8207507965092118,0.23237704918032787,0.00010323468685478321,1.0
18451,0.40804785717623965,0.7480260423881424,0.9422131147540984,0.0017894012388162423,0.0
18452,0.18530635135766696,0.0016161056471348757,0.020901639344262295,0.00010323468685478321,0.0
18453,0.002336776183577137,0.415800895784273,0.5122950819672131,0.0016173434273916037,1.0
18454,0.589942515305884,0.5147065613889273,0.5881147540983607,0.0007570543702684103,1.0
18455,0.010982848062812543,0.5599575195087039,0.6426229508196721,0.0009979353062629045,1.0
18456,0.21610506145721362,0.4480768342799095,0.5454918032786885,0.0022023399862353753,1.0
18457,0.3960368275926532,0.8687722214526481,0.5139344262295082,6.882312456985548e-05,1.0
18458,0.09800439313922513,0.7510735558941682,0.9434426229508197,0.002856159669649002,1.0
18459,0.6319577510866009,0.49217343122316115,0.5778688524590164,0.0012388162422573986,1.0
18460,0.9947656213487872,0.3595604192639793,0.4278688524590164,0.0018582243633860978,1.0
18461,0.16908912464364162,0.18534423050283974,0.12459016393442623,0.0013764624913971096,1.0
18462,0.237837079964481,0.7824260054485848,0.9438524590163935,0.0,1.0
18463,0.0750105154928261,0.6418248141478506,0.7426229508196721,0.0008258774948382657,1.0
18464,0.9094265551245502,0.9942743685644365,0.9573770491803278,0.016173434273916036,0.0
18465,0.2297518343693041,0.37886133813547584,0.44549180327868854,0.002374397797660014,1.0
18466,0.2057765107258027,0.741515445352542,0.9282786885245902,0.0009979353062629045,0.0
18467,0.21325419451324953,0.8605069954287298,0.4680327868852459,0.0042326221610461115,0.0
18468,0.6799083983736037,0.33965923258068986,0.34385245901639344,0.0003441156228492774,0.0
18469,0.54619806514932,0.9398346954795217,0.7057377049180328,0.00010323468685478321,1.0
18470,0.45726036360237415,0.6857828877499192,0.8430327868852459,0.0018926359256710257,1.0
18471,0.5948964808150675,0.8397746686983424,0.2930327868852459,0.001995870612525809,1.0
18472,0.48904051969902324,0.8388511797571224,0.2930327868852459,0.03509979353062629,1.0
18473,0.3814086086834603,0.7100244724569423,0.8991803278688525,0.0,1.0
18474,0.9094732906482217,0.9841621646580783,0.9434426229508197,0.0009635237439779766,1.0
18475,0.008926485021264663,0.10818672946391468,0.5409836065573771,0.0018926359256710257,1.0
18476,0.9545263354675889,0.1493743362423235,0.009426229508196722,0.0005161734342739161,0.0
18477,0.546712155909707,0.4305305443967309,0.5270491803278688,0.0019270474879559533,1.0
18478,0.8246950507080432,0.3706422865586185,0.4405737704918033,0.006194081211286993,0.0
18479,0.9963546291536197,0.16853673177263703,0.08196721311475409,0.0007226428079834825,1.0
18480,0.0753376641585269,0.7097936002216374,0.8991803278688525,0.002752924982794219,1.0
18481,0.296910781885311,0.9907189361407398,0.944672131147541,0.009325533379215416,1.0
18482,0.12693368229191007,0.1584245278662788,0.028688524590163935,0.001445285615966965,1.0
18483,0.2592886853297191,0.17038370965507688,0.09631147540983606,0.0005849965588437716,1.0
18484,0.12118521288031033,0.37484416124116915,0.4405737704918033,0.00030970406056434965,0.0
18485,0.30434173014908633,0.28401902387218914,0.2930327868852459,0.003544390915347557,0.0
18486,0.2565780249567696,0.3964076280186545,0.489344262295082,0.005264969029593944,1.0
18487,0.49675188110482776,0.003971002447245694,0.0680327868852459,0.01675843083275981,1.0
18488,0.20507547787072955,0.43870342152652725,0.5389344262295082,0.0013764624913971096,1.0
18489,0.08646071879235406,0.20967816410398488,0.13442622950819672,0.0017549896765313147,0.0
18490,0.5075945225966257,0.21872835572794017,0.15901639344262294,0.0008947006194081212,1.0
18491,0.16656540636537834,0.4588354804451217,0.5549180327868852,3.441156228492774e-05,1.0
18492,0.110996868719914,0.3729048344646073,0.4405737704918033,0.0,0.0
18493,0.22764873580408468,0.012836496282957011,0.12459016393442623,0.03509979353062629,0.0
18494,0.28896574286114873,0.13856951563005035,0.934016393442623,0.0004473503097040606,1.0
18495,0.4227228116091041,0.8822089855473981,0.5549180327868852,0.0007226428079834825,1.0
18496,0.18783006963593027,0.10929491619337858,0.5508196721311476,0.0,0.0
18497,0.35173155115203064,0.16825968509027106,0.08196721311475409,0.000653819683413627,0.0
18498,0.20245828854512316,0.4000554093364732,0.494672131147541,0.0016517549896765313,1.0
18499,0.6825255876992101,0.7411922242231149,0.9262295081967213,0.0020646937370956643,0.0
18500,0.15983549095667618,0.9291222237613705,0.6647540983606557,0.0003441156228492774,1.0
18501,0.3441603963172407,0.3820012005356236,0.4598360655737705,0.0016861665519614592,1.0
18502,0.8809646212085807,0.7958165950962738,0.953688524590164,0.0016517549896765313,1.0
18503,0.20166378464270693,0.22205291591633192,0.1668032786885246,0.0015141087405368206,1.0
18504,0.8284806281254381,0.3521263332871589,0.40614754098360656,0.0009291121816930489,0.0
18505,0.5440014955367575,0.05046867063766912,0.07213114754098361,0.0018238128011011702,1.0
18506,0.2043744450156564,0.649397423465854,0.7594262295081967,0.0004473503097040606,
18507,0.9347572089545263,0.8756060396176756,0.5409836065573771,0.03386097728836889,1.0
18508,0.48838622236762164,0.36704067968786075,0.4278688524590164,3.441156228492774e-05,0.0
18509,0.2391456746272842,0.6316664357944314,0.7204918032786886,0.0005505849965588438,1.0
18510,0.9371874561854465,0.545089347555063,0.6180327868852459,0.0028217481073640745,1.0
18511,0.8654484273496285,0.24781825737636792,0.25778688524590165,0.0024432209222298696,1.0
18512,0.4303874374912371,0.6579396961721383,0.7799180327868852,0.0003441156228492774,0.0
18513,0.7842220872084872,0.6261255021471118,0.7102459016393443,0.0013420509291121817,0.0
18514,0.6133102771416554,0.3210047559680473,0.2930327868852459,0.0012388162422573986,1.0
18515,0.5328784409029304,0.4706561388927368,0.5549180327868852,0.0,1.0
18516,0.3007430948263775,0.5081497899062659,0.5881147540983607,0.002787336545079147,1.0
18517,0.2899004533345796,0.3880038786535531,0.47540983606557374,0.0009635237439779766,1.0
18518,0.4900687012197972,0.27529205337766083,0.2930327868852459,0.005368203716448727,0.0
18519,0.026826190587465534,0.3322251466038694,0.30368852459016393,0.0015141087405368206,1.0
18520,0.19362527457120157,0.27995567253082143,0.2930327868852459,0.002512044046799725,1.0
18521,0.1921297378137122,0.6507826568776839,0.760655737704918,0.005574673090158294,0.0
18522,0.7169696686451372,0.5502147111788337,0.6319672131147541,0.0005505849965588438,1.0
18523,0.1264195915315231,0.246848593988087,0.2532786885245902,0.0014108740536820372,1.0
18524,0.7272982193765481,0.9099598282310569,0.6319672131147541,0.00024088093599449416,1.0
18525,0.32168060943122867,0.39442212679503164,0.4852459016393443,0.001995870612525809,0.0
18526,0.4251530588400243,0.8343260839451448,0.2930327868852459,0.0014796971782518927,1.0
18527,0.3268215170350984,0.09955210786350834,0.5049180327868853,3.441156228492774e-05,1.0
18528,0.09548067486096182,0.83086300041557,0.28852459016393445,0.012422573984858914,1.0
18529,0.19413936533158854,0.5318834556956181,0.5975409836065574,0.0013764624913971096,0.0
18530,0.6531289433098098,0.1246710070646904,0.7709016393442623,0.0014108740536820372,0.0
18531,0.4531009019956069,0.5115666989887796,0.5881147540983607,0.0007570543702684103,1.0
18532,0.6457914660933776,0.7096550768804544,0.8991803278688525,0.0035099793530626294,0.0
18533,0.536290134130953,0.19263979313847718,0.12459016393442623,0.0012388162422573986,1.0
18534,0.4425854091695097,0.29163780763725355,0.2930327868852459,0.0008602890571231934,1.0
18535,0.1458615693788849,0.4265133675024242,0.5241803278688525,0.0009291121816930489,1.0
18536,0.9134925456839744,0.2195133213279771,0.1651639344262295,0.002615278733654508,1.0
18537,0.8817591251109969,0.8638315556171215,0.4905737704918033,0.03482450103234687,1.0
18538,0.804785717623966,0.36893383201736163,0.43483606557377047,0.0007226428079834825,1.0
18539,0.4353414030004206,0.2910375398254606,0.2930327868852459,0.0015141087405368206,1.0
18540,0.5583025657802496,0.5139215957888904,0.5881147540983607,0.002856159669649002,1.0
18541,0.15595644249193813,0.7682504502008589,0.9438524590163935,3.441156228492774e-05,1.0
18542,0.32088610552881247,0.8245371011682135,0.2565573770491803,0.03509979353062629,1.0
18543,0.9616768705893349,0.7866740545781965,0.944672131147541,0.0007570543702684103,1.0
18544,0.8801233817824928,0.8681719536408552,0.5122950819672131,0.00013764624913971095,1.0
18545,0.1660980511286629,0.9527635406566006,0.7668032786885246,0.0018582243633860978,1.0
18546,0.17778193204654857,0.351110495451817,0.40614754098360656,0.0,0.0
18547,0.332383044352012,0.596712379369257,0.6799180327868852,0.00010323468685478321,1.0
18548,0.9568163761274945,0.9728955995751951,0.8991803278688525,3.441156228492774e-05,1.0
18549,0.4262279758844698,0.9324467839497622,0.669672131147541,0.00010323468685478321,1.0
18550,0.26204608122634016,0.10112203906358222,0.5049180327868853,0.0019270474879559533,1.0
18551,0.2855073141094546,0.4258669252435702,0.523360655737705,0.0009291121816930489,0.0
18552,0.8691872692433519,0.9115297594311309,0.6426229508196721,0.03582243633860978,0.0
18553,0.5470860400990794,0.6212771852057072,0.7102459016393443,0.0014796971782518927,1.0
18554,0.1478244613730897,0.08108232903910977,0.3950819672131147,0.0020302821748107366,0.0
18555,0.13291582932186755,0.2631481738006187,0.2930327868852459,0.002236751548520303,1.0
18556,0.18708230125718558,0.6667590155607886,0.7913934426229509,0.00037852718513420514,1.0
18557,0.7520213113987942,0.7777162118483631,0.9438524590163935,0.0020646937370956643,0.0
18558,0.7430013553301865,0.05536316202613474,0.10573770491803279,0.0,1.0
18559,0.0652895265691452,0.04211109571962876,0.047540983606557376,3.441156228492774e-05,1.0
18560,0.5799411132401738,0.5622200674146928,0.6426229508196721,0.0,1.0
18561,0.1039865401691826,0.0037863046590017086,0.06557377049180328,0.00041293874741913283,1.0
18562,0.45286722437724913,0.6045620353696265,0.7081967213114754,0.002649690295939436,1.0
18563,0.6896293872972846,0.7586923396592327,0.9434426229508197,0.0023055746730901586,0.0
18564,0.7906248539514885,0.7341275338227825,0.9258196721311476,0.0005161734342739161,1.0
18565,0.32621395522736835,0.9499007249388189,0.7536885245901639,3.441156228492774e-05,1.0
18566,0.09968687199140067,0.8419910421572702,0.3122950819672131,6.882312456985548e-05,1.0
18567,0.020657101462821893,0.5666066398854874,0.6426229508196721,0.003922918100481762,1.0
18568,0.7809506005514791,0.060072955626356374,0.14918032786885246,0.0016861665519614592,1.0
18569,0.37533299060615977,0.6749318926905851,0.828688524590164,3.441156228492774e-05,1.0
18570,0.3906155068467542,0.18765295285588957,0.12459016393442623,0.0009635237439779766,1.0
18571,0.1983455624620274,0.8097612781086947,0.9754098360655737,3.441156228492774e-05,1.0
18572,0.3758003458428752,0.5648981853442305,0.6426229508196721,0.001961459050240881,1.0
18573,0.9298967144926858,0.637438241677056,0.7344262295081967,0.0018926359256710257,1.0
18574,0.7573024255736786,0.6539225192778316,0.7688524590163934,0.000653819683413627,1.0
18575,0.18652147497312707,0.26167059149466687,0.2930327868852459,0.0015141087405368206,0.0
18576,0.502453614992756,0.7315879392344277,0.9254098360655738,0.0018582243633860978,1.0
18577,0.5904098705425994,0.7600775730710625,0.9434426229508197,0.0,1.0
18578,0.7095387203813619,0.7069769589509166,0.8922131147540984,3.441156228492774e-05,1.0
18579,0.07748749824741787,0.8976312508657709,0.5848360655737704,3.441156228492774e-05,1.0
18580,0.049866803757536105,0.0584568499792215,0.13934426229508196,0.0017205781142463868,1.0
18581,0.5252138150207973,0.02899755275430577,0.1819672131147541,0.0006194081211286993,1.0
18582,0.7482357339813993,0.8505333148635545,0.34918032786885245,0.00024088093599449416,1.0
18583,0.08959199887834743,0.6181834972526205,0.7102459016393443,0.0021679284239504476,1.0
18584,0.5844277235126419,0.012005356235859075,0.12459016393442623,0.06951135581555404,1.0
18585,0.7806234518857784,0.27727755460128367,0.2930327868852459,0.0008602890571231934,1.0
18586,0.36841613310277144,0.4569885025626818,0.5549180327868852,3.441156228492774e-05,1.0
18587,0.5595176893957097,0.08426836588631852,0.39672131147540984,0.005299380591878872,1.0
18588,0.008552600831892321,0.6563697649720645,0.7770491803278688,0.0017205781142463868,1.0
18589,0.28083376174230035,0.3403056748395438,0.3471311475409836,0.0018582243633860978,1.0
18590,0.41459083049025564,0.7830262732603778,0.9438524590163935,0.0,0.0
18591,0.47801093611253914,0.7735605116128734,0.9438524590163935,0.002856159669649002,1.0
18592,0.1851194092629808,0.13704575887703746,0.9061475409836065,0.0,1.0
18593,0.6530354722624667,0.6978344184328393,0.8668032786885246,0.0011355815554026153,1.0
18594,0.739683133149507,0.6215542318880731,0.7102459016393443,0.0005161734342739161,1.0
18595,0.8078235266626163,0.4799372027519971,0.5549180327868852,0.0018582243633860978,0.0
18596,0.1046408375005842,0.8378353419217806,0.2930327868852459,0.03320715760495527,0.0
18597,0.8763845398887694,0.024610980283511105,0.1819672131147541,0.0013764624913971096,1.0
18598,0.838201617049119,0.2522971787412846,0.27991803278688526,0.003682037164487268,1.0
18599,0.762677010795906,0.9963060442351204,0.975,0.00020646937370956642,1.0
18600,0.341683413562649,0.07263240522694742,0.31434426229508194,0.0013420509291121817,1.0
18601,0.6166284993223349,0.09784365332225146,0.4959016393442623,0.0014796971782518927,0.0
18602,0.9594803009767724,0.805236182296717,0.9684426229508196,0.0,1.0
18603,0.6584567930083657,0.845500300133906,0.3122950819672131,0.0,1.0
18604,0.23442538673645838,0.5208477628480399,0.5881147540983607,0.0032346868547832074,0.0
18605,0.6310697761368416,0.8493789536870296,0.325,0.0017549896765313147,1.0
18606,0.17712763471514698,0.47772082929306925,0.5549180327868852,0.000791465932553338,1.0
18607,0.41379632658783944,0.6271875144295147,0.7102459016393443,0.0017549896765313147,1.0
18608,0.4765153993550498,0.9954749041880224,0.9692622950819673,0.00024088093599449416,1.0
18609,0.5150722063840726,0.6220621508057441,0.7102459016393443,0.0017894012388162423,0.0
18610,0.8781604897882881,0.16581243939603824,0.06434426229508197,0.0035099793530626294,0.0
18611,0.7865121278683928,0.948654014868172,0.7442622950819672,0.014934618031658638,1.0
18612,0.5672290508015142,0.2936233088608764,0.2930327868852459,0.0,1.0
18613,0.6406038229658363,0.1157131643348571,0.6836065573770492,0.000653819683413627,1.0
18614,0.21638547459924287,0.7874590201782334,0.944672131147541,0.0,1.0
18615,0.7499182128335748,0.29570115897862126,0.2930327868852459,0.0017894012388162423,1.0
18616,0.5601719867271113,0.8172877129796371,0.9926229508196721,0.0,1.0
18617,0.3472916764032341,0.688461005679457,0.8434426229508196,0.0018582243633860978,0.0
18618,0.4041688087115016,0.25968509027104403,0.28852459016393445,0.0014108740536820372,0.0
18619,0.9175585362433986,0.648843330101122,0.7594262295081967,0.002993805918788713,1.0
18620,0.17231387577697807,0.9845315602345662,0.9438524590163935,0.00013764624913971095,1.0
18621,0.6081226340141141,0.7384679318465162,0.9258196721311476,0.0037164487267721956,1.0
18622,0.42090012618591394,0.9305074571732004,0.6647540983606557,6.882312456985548e-05,1.0
18623,0.42473243912698044,0.07785011774484,0.3897540983606557,0.0017549896765313147,1.0
18624,0.10379959807449643,0.9060811746779333,0.6086065573770492,0.0033723331039229184,0.0
18625,0.6288732065242791,0.7052223299625987,0.8918032786885246,0.0015141087405368206,1.0
18626,0.4257138851240828,0.92261162672577,0.6594262295081967,0.00010323468685478321,
18627,0.44020189746226107,0.948007572609318,0.7426229508196721,0.00030970406056434965,1.0
18628,0.2942468570360331,0.31144664542642103,0.2930327868852459,0.0027185134205092915,1.0
18629,0.9125578352105436,0.17213833864339476,0.09631147540983606,0.0016861665519614592,0.0
18630,0.9769126513062579,0.4131689523017962,0.5098360655737705,3.441156228492774e-05,
18631,0.9764452960695424,0.9919194717643257,0.9467213114754098,0.002236751548520303,1.0
18632,0.5409169509744357,0.31791106801496055,0.2930327868852459,0.002236751548520303,1.0
18633,0.21825489554610458,0.30036477813178186,0.2930327868852459,0.0005849965588437716,1.0
18634,0.1828293686030752,0.017592464330239647,0.15778688524590165,0.00024088093599449416,0.0
18635,0.895639575641445,0.6280186544766126,0.7102459016393443,0.0009291121816930489,1.0
18636,0.09805112866289667,0.11368148866417326,0.6577868852459017,0.003165863730213352,1.0
18637,0.6317240734682432,0.9281987348201506,0.6647540983606557,0.002099105299380592,1.0
18638,0.3343926718698883,0.014037031906542919,0.13155737704918033,0.0003441156228492774,1.0
18639,0.917511800719727,0.3745209401117422,0.4405737704918033,0.010323468685478322,1.0
18640,0.12978454923587418,0.043173108002031675,0.05737704918032787,0.0011011699931176876,1.0
18641,0.5376454643174277,0.6518908436071479,0.7659836065573771,0.000653819683413627,1.0
18642,0.3421975043230359,0.4253128318788383,0.5221311475409836,0.0016517549896765313,0.0
18643,0.7241202037668832,0.53289929353096,0.6032786885245902,0.002649690295939436,0.0
18644,0.8972285834462775,0.8513644549106525,0.35081967213114756,0.00013764624913971095,1.0
18645,0.5253072860681404,0.08168259685090272,0.3950819672131147,0.00041293874741913283,1.0
18646,0.5241856335000233,0.49960751719998153,0.5782786885245902,0.0017894012388162423,0.0
18647,0.33565453100901993,0.033892044142771395,0.1819672131147541,0.0005849965588437716,1.0
18648,0.6168621769406927,0.5860922565452279,0.6647540983606557,0.0026841018582243635,1.0
18649,0.41435715287189795,0.023456619106986196,0.1819672131147541,0.0007226428079834825,0.0
18650,0.37687526288732065,0.7631250865770882,0.9438524590163935,0.0027185134205092915,1.0
18651,0.6630368743281768,0.168998476243247,0.08401639344262295,0.0021679284239504476,1.0
18652,0.4479132588680656,0.06861522833264072,0.26721311475409837,0.0033379215416379907,0.0
18653,0.6868719914006637,0.402410306136584,0.494672131147541,0.002752924982794219,1.0
18654,0.09337757629574239,0.2522510042942236,0.27991803278688526,0.000653819683413627,0.0
18655,0.06435481609571435,0.047236459343399366,0.06598360655737705,0.0,1.0
18656,0.23671542739636398,0.04386572470794663,0.05737704918032787,0.00030970406056434965,1.0
18657,0.0018694209468617096,0.805328531190839,0.9684426229508196,0.004198210598761184,1.0
18658,0.550497733327102,0.19277831647966018,0.12459016393442623,0.0,1.0
18659,0.006169089124643642,0.5044558341413862,0.5881147540983607,0.001961459050240881,1.0
18660,0.34579613964574474,0.5042711363531422,0.5881147540983607,0.0012388162422573986,1.0
18661,0.9820535589101276,0.3662095396407628,0.4278688524590164,0.0005161734342739161,1.0
18662,0.2491938122166659,0.9668467470102046,0.839344262295082,0.0005505849965588438,1.0
18663,0.3458896106930878,0.09701251327515353,0.4889344262295082,0.0013420509291121817,0.0
18664,0.8861522643361219,0.20168998476243247,0.12459016393442623,0.0020302821748107366,0.0
18665,0.8596064868906856,0.7910144526019302,0.944672131147541,3.441156228492774e-05,1.0
18666,0.8364724026732719,0.7060534700096966,0.8918032786885246,0.002752924982794219,1.0
18667,0.1149226527083236,0.14073971464191717,0.9463114754098361,3.441156228492774e-05,1.0
18668,0.9188671309062018,0.4433208662326269,0.5409836065573771,0.001582931865106676,0.0
18669,0.5678833481329159,0.15509996767788706,0.01762295081967213,0.0024088093599449415,1.0
18670,0.079824274430995,0.7210139908574595,0.9200819672131147,0.002236751548520303,0.0
18671,0.12842921904939944,0.1792953779378492,0.11270491803278689,0.0008947006194081212,1.0
18672,0.6217694069262046,0.8602761231934248,0.4663934426229508,0.0002752924982794219,1.0
18673,0.39972893396270504,0.8299856859214111,0.28852459016393445,0.0011699931176875431,1.0
18674,0.9170444454830117,0.49074202336427025,0.5754098360655737,0.0023055746730901586,1.0
18675,0.5174557180913212,0.8367271551923167,0.2930327868852459,0.0002752924982794219,
18676,0.1895125484881058,0.4747656646811655,0.5549180327868852,0.0036476256022023403,0.0
18677,0.3920175725569005,0.21905157685736715,0.16188524590163936,0.0013764624913971096,1.0
18678,0.09987381408608684,0.5733481091563929,0.65,0.0005505849965588438,1.0
18679,0.14754404823106043,0.5823521263332871,0.660655737704918,0.0004473503097040606,1.0
18680,0.15885404495957378,0.035000230872235305,0.1819672131147541,0.0002752924982794219,1.0
18681,0.9790624853951488,0.48898739437595234,0.5639344262295082,0.03341362697866483,
18682,0.01177735196522877,0.42004894491388467,0.5139344262295082,3.441156228492774e-05,1.0
18683,0.8118895172220405,0.9600129288451771,0.7860655737704918,0.000791465932553338,1.0
18684,0.5201196429405992,0.025626818118853027,0.1819672131147541,0.00041293874741913283,1.0
18685,0.6240594475861102,0.061873759061735235,0.18155737704918032,0.0,1.0
18686,0.8312380240220592,0.33462621785104124,0.3122950819672131,0.0017205781142463868,1.0
18687,0.8263307940365472,0.2000277046682366,0.12459016393442623,0.0017894012388162423,0.0
18688,0.8409122774220685,0.18612919610287668,0.12459016393442623,0.001995870612525809,1.0
18689,0.96607000981446,0.6122269935817519,0.7102459016393443,0.0013764624913971096,1.0
18690,0.16997709959340093,0.8082375213556818,0.9741803278688524,0.0032002752924982798,1.0
18691,0.3758470813665467,0.44775361315048257,0.5454918032786885,6.882312456985548e-05,1.0
18692,0.49268589054540357,0.25289744655307755,0.28032786885245903,0.0025808671713695806,
18693,0.4264616535028275,0.9428822089855474,0.728688524590164,3.441156228492774e-05,1.0
18694,0.4367434687105669,0.3107078542734451,0.2930327868852459,0.0032002752924982798,1.0
18695,0.5307286068140393,0.8555201551461422,0.3983606557377049,0.0009979353062629045,1.0
18696,0.16871524045426928,0.46710070646904006,0.5549180327868852,0.0008947006194081212,1.0
18697,0.7705753142963967,0.5881701066629728,0.6680327868852459,0.0010323468685478321,1.0
18698,0.5061924568864794,0.3154638223207277,0.2930327868852459,0.0023399862353750862,0.0
18699,0.8804972659718652,0.13473703652398764,0.8549180327868853,0.0,0.0
18700,0.992849464878254,0.3881885764417971,0.47581967213114756,0.002374397797660014,1.0
18701,0.676823853811282,0.19725723784457683,0.12459016393442623,3.441156228492774e-05,1.0
18702,0.018554002897602468,0.5644364408736205,0.6426229508196721,0.02236751548520303,1.0
18703,0.7030424825910174,0.24260054485847532,0.23565573770491804,0.0,1.0
18704,0.6861709585455905,0.04095673454310385,0.023770491803278688,0.00106675843083276,1.0
18705,0.5927933822498481,0.6321281802650414,0.7204918032786886,0.001582931865106676,1.0
18706,0.8196476141515165,0.15625432885441198,0.02663934426229508,0.0018582243633860978,
18707,0.8509136794877786,0.6990811285034862,0.8745901639344262,0.0023399862353750862,1.0
18708,0.2495209608823667,0.37752227917070696,0.4405737704918033,0.00041293874741913283,
18709,0.5468990980043932,0.061689061273491254,0.175,3.441156228492774e-05,1.0
18710,0.10679067158947517,0.5030706007295563,0.5881147540983607,0.00030970406056434965,1.0
18711,0.9123708931158574,0.10370780809899802,0.5049180327868853,0.0,1.0
18712,0.3667336542505959,0.584522325345154,0.6647540983606557,0.00289057123193393,1.0
18713,0.5296536897695938,0.988271690446507,0.9438524590163935,0.0005505849965588438,1.0
18714,0.03804271626863579,0.8199658309091749,0.2155737704918033,0.00213351686166552,1.0
18715,0.9872412020376689,0.5285127210601653,0.5889344262295082,0.0015141087405368206,1.0
18716,0.18937234191709118,0.7530590571177911,0.9434426229508197,0.008465244322092223,1.0
18717,0.7888956395756415,0.006926167059149467,0.08196721311475409,0.0011011699931176876,1.0
18718,0.9940178529700425,0.7094703790922104,0.8991803278688525,0.0008947006194081212,1.0
18719,0.4032808337617423,0.14157085468901512,0.9508196721311475,0.002649690295939436,1.0
18720,0.552133476655606,0.031998891813270536,0.1819672131147541,0.0005161734342739161,1.0
18721,0.48446043837921204,0.338089301380616,0.3344262295081967,6.882312456985548e-05,1.0
18722,0.3008365658737206,0.9676317126102415,0.840983606557377,0.032656572608396425,0.0
18723,0.49880824414637565,0.16959874405503994,0.09262295081967213,0.0003441156228492774,1.0
18724,0.9504136093844932,0.7990026319434825,0.9540983606557377,0.0005161734342739161,1.0
18725,0.4822638687666495,0.5493373966846747,0.6319672131147541,0.00024088093599449416,1.0
18726,0.17918399775669486,0.13335180311215775,0.8352459016393443,0.2544046799724708,1.0
18727,0.2935925597046315,0.8367733296393776,0.2930327868852459,0.0004473503097040606,1.0
18728,0.6929008739542927,0.5546936325437503,0.6360655737704918,0.001582931865106676,1.0
18729,0.3461700238351171,0.441843283926675,0.5409836065573771,0.0,
18730,0.5203533205589569,0.05019162395530314,0.07213114754098361,3.441156228492774e-05,1.0
18731,0.018834416039631725,0.6704067968786074,0.8163934426229508,0.002236751548520303,0.0
18732,0.9771463289246156,0.14743500946576166,0.9983606557377049,0.0033379215416379907,0.0
18733,0.38010001402065713,0.31223161102645797,0.2930327868852459,0.0020302821748107366,1.0
18734,0.47343085479272795,0.7308029736343907,0.925,0.003406744666207846,1.0
18735,0.8041314202925643,0.38024657154730573,0.45286885245901637,0.001582931865106676,1.0
18736,0.46642052624199654,0.0024010712471718154,0.036065573770491806,0.0006194081211286993,1.0
18737,0.9582184418376408,0.06561388927367595,0.2540983606557377,0.0005505849965588438,1.0
18738,0.8603542552694303,0.12702590386480123,0.7868852459016393,0.0153819683413627,1.0
18739,0.5603589288217975,0.5746409936741008,0.65,0.001445285615966965,1.0
18740,0.3802869561153433,0.21461882993951148,0.13483606557377048,0.0008258774948382657,0.0
18741,0.40201897462261066,0.017684813224361638,0.15901639344262294,0.03713007570543703,1.0
18742,0.7122026452306398,0.8793923442766773,0.5549180327868852,6.882312456985548e-05,1.0
18743,0.5973267280459877,0.974234658539964,0.9057377049180327,0.00013764624913971095,1.0
18744,0.7448240407533766,0.5236644041187607,0.5881147540983607,0.002649690295939436,1.0
